Income_index,pct_total_exp,GDP,Hepatitis_B,Measles,Polio,Diphtheria,HIV_AIDS,BMI,Alcohol,thinness__1_19_years,infant_deaths,Adult_Mortality,Status_Developing
0.4643996451576515,0.5479015459979844,-0.05383660350723329,0.7663500310900272,0.20511219271672362,0.6233898010019282,0.6252523917927408,-0.7047112705724752,0.9455582498353663,-1.1483903852884811,0.6038828085541554,0.9309444431102807,-0.21900907456055096,1.0
-1.2096151849489234,-0.4161654571895492,-0.5619197329032216,-0.07681036063824417,0.7454505598754978,-0.42732469119374134,-0.36118189906056153,1.8452135723258734,-0.6380202580049472,0.4566361671647346,0.7338950039424916,1.3432267837864735,1.5675144532077727,1.0
-1.2147840320714771,-1.8568395518104368,-0.5469832926993055,-1.7627002122027249,1.1497163115198064,0.3725819028376067,-0.36118189906056153,0.443522323941819,-1.1007416408354478,-1.203487081547761,1.5558135574704286,1.3969850713950913,0.6697811482503045,1.0
-0.2750736070535996,-0.025098794009975885,-0.047427653669786754,0.10297745520283373,-1.1777906903883328,-0.22720034929672675,-0.15663173785048293,-0.31313216244206593,0.4248517542720348,-0.1866610636309084,-0.9606480922283466,0.6649255894778011,0.6313369569095895,1.0
1.4806175306318807,0.4758224019473449,0.8626262798165382,1.0599410940069502,-1.1777906903883328,0.7102435591406341,0.8009727252920648,-0.7047112705724752,1.1323810281439148,1.6391665645848978,-0.5194142422083868,-1.2222851732725124,-0.20000346302745228,0.0
-1.1156482234459806,-1.9754848764182997,-0.5370232623126814,-0.46279093061943494,1.5130625693433426,-0.3620715082247765,-0.36118189906056153,0.6097805186080651,-1.0297042206024758,-1.3080149686970381,1.546954954551292,1.3683061186609033,-1.468344169332454,1.0
0.6009441152866382,-0.9216316205116539,-0.5290153808442578,1.0599410940069502,0.7970153611583396,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.7681995913041082,-0.2805378711808823,1.7123194190408766,-0.06411623833134973,0.048230726607349596,1.0
1.60127053481889,0.6303463593337109,6.513404130392768,0.7663500310900272,-0.33695310840884235,0.7102435591406341,0.9834103868392776,-0.7047112705724752,1.0551426092718639,1.432159879176502,-1.2496521322264957,-1.2222851732725124,-0.6494651562177912,0.0
1.2006939354821475,0.3291033895314753,0.7726488885365216,0.6955034323165511,-0.11191757338410002,0.454573037535647,0.45613428422588703,-0.7047112705724752,1.1595678612546687,1.8619737234719835,-0.3029987297038692,-1.2222851732725124,0.26224492997605575,0.0
1.2006939354821475,-2.117896465407942,2.0854049156656864,-0.017850379908809718,0.006830376524933909,-0.2953681899608805,-0.29447919763249725,-0.7047112705724752,0.7150944955657985,1.507878971364366,-0.7220863266976617,-1.2222851732725124,-0.48613313236634065,0.0
-0.1412796269145823,1.0485988839007945,-0.26792414208663096,0.6256695243827242,0.17260511489834748,0.6233898010019282,0.45613428422588703,-0.7047112705724752,-1.6952289766761985,0.26289939728355455,-0.18840102368641928,-1.2222851732725124,-1.746819113880013,1.0
1.417730069098836,0.6452224162385585,-0.3389089981994981,0.8382132277829265,-0.1876643882519637,0.538170977693754,0.6252523917927408,-0.7047112705724752,1.123310274654012,-0.390759553883699,-1.0976097110554504,-0.5964498968969684,-0.6994000519049582,1.0
0.6492985666360815,-0.7712225936217368,-0.46016673711066863,0.8382132277829265,0.6233745596213862,0.7102435591406341,0.712280077419025,-0.7047112705724752,-0.08991946110344354,-1.172576127588446,0.9875025416266058,-0.06411623833134973,-0.04562534013570433,1.0
0.12693018895737962,-1.0162175022513575,-0.23227219742895455,0.8382132277829265,0.7487626230320973,0.8889119584862478,0.8913447111054774,0.443522323941819,-0.6794650981173166,0.6050315085420988,1.0569480675110905,0.7044040261117126,0.25468306661157697,1.0
0.17234369972306285,0.045018117963247284,-0.5670227726074615,0.7663500310900272,-0.8730930522710394,0.7102435591406341,0.6252523917927408,1.6507574830004326,-0.016545365742067275,-1.5085680683330591,0.8024309836469057,-0.27465143577069223,1.014770414330591,1.0
0.4643996451576515,-0.44297007440305536,-0.19708990154694078,0.6955034323165511,0.5778995821440682,0.9807545758353158,0.8913447111054774,-0.7047112705724752,0.4390191698081663,0.7461874417874759,-0.38536353450426963,0.45860437096284234,1.0590841368646524,1.0
0.4104478311555816,-0.6859661104987917,-0.022150786234013987,0.9850049154300359,0.670980108004616,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.8513722903855756,0.6769104235010774,0.958559556839046,0.5195407503508691,0.14599059526785713,1.0
-1.9907009487186917,0.17474575990663,-0.5394775027662595,-1.9447843088694043,1.1707988006536831,-1.102532228428522,-2.287860077112931,1.8844586269602421,-1.0569346666639445,-0.8267876605528859,0.21641122013301115,1.516283742972754,-1.0580342126097848,1.0
0.12693018895737962,0.06547932147173922,-0.14001272278070442,0.7663500310900272,-0.5741627606284276,0.8889119584862478,0.9834103868392776,-0.7047112705724752,0.5002610587770548,-1.5085680683330591,0.8673156442109342,1.0580855528725153,0.023058583316395456,1.0
-0.18915738196502654,0.012128583100128895,0.37530812450097706,0.6256695243827242,-1.1777906903883328,0.3725819028376067,0.45613428422588703,-0.31313216244206593,0.5472074570392889,0.0945819818744878,-1.0274252800546644,0.5733879793298573,-1.3556145583526642,1.0
0.030579470713577563,-0.5060519287276816,-0.5396510982958648,0.3563817366088815,0.9354524077633924,-0.22720034929672675,0.13724238545061718,-0.7047112705724752,-0.6431903271053784,0.27448784640497514,-1.1715504511775767,1.3298730535742211,0.611891280388479,1.0
-0.7784001564903072,-0.6485373977848953,-0.4794392519682016,-2.1208425548920298,1.3665191797247311,-1.2419867000526459,-1.2837336066201512,-0.00491874103741789,-1.2004586742805254,-0.7230901531079206,2.3816905190862143,1.6160401416706085,-1.334497541509456,1.0
-1.3623342105126461,2.148791596174107,-0.5668975675556043,-0.017850379908809718,0.898781686657991,-0.2953681899608805,-0.29447919763249725,0.6097805186080651,-0.6690856881980496,-1.5085680683330591,0.883009044718703,0.9718780476306332,1.8685979519206923,1.0
0.23115448304357114,-0.117139062157214,-0.12010231145043143,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.5425190764319441,0.6953843066414208,0.014335463428207846,-1.2222851732725124,0.40840440363943786,1.0
-1.1732815485960912,-0.6160137539170404,-0.43670586371526293,-1.327671325316864,0.7214977423449654,-1.6628245800478012,-1.7502668373672123,-0.7047112705724752,-1.2679086310427468,-0.10664230891261892,-0.8969749786254355,0.7044040261117126,0.9297231714043501,1.0
-0.4316568236861708,0.4221735627849501,-0.2980782184856629,0.5568443741173046,-1.1777906903883328,0.3725819028376067,0.3740149897393138,0.24220888327754778,0.44845682636540213,-0.4222461282516552,-0.9606480922283466,0.6649255894778011,0.47128144250339743,1.0
0.9240894948351323,0.9358205260738868,0.6037433257279373,0.9110969038257635,-0.6975369875909438,0.7102435591406341,0.712280077419025,-0.7047112705724752,-1.6638714619054038,1.521483645362495,-0.7220863266976617,-1.2222851732725124,-1.5429127392857664,0.0
-1.9167754699724202,0.23855377473649747,-0.5323571198835779,-1.210090885450212,1.4915471402419909,-1.2860206898498348,-1.447408644485863,1.5727873957583087,-1.0569346666639445,-1.1483903852884811,-0.836141006719617,1.36222728643274,-1.273554009938311,1.0
1.1123945383722746,0.2226657658796483,1.4833054851234448,0.6256695243827242,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.8813305361737176,1.4283045798711744,-1.2496521322264957,-1.2222851732725124,-0.7510316307499902,0.0
-0.14956808884067943,0.5403530971385015,-0.3803082732915421,-1.7814984562503082,0.24934486171197545,-0.08641370222491755,-2.286858871291173,-0.7047112705724752,0.5565800840533668,0.08687698536282906,-0.11723831664925811,-1.2222851732725124,-1.7807719072320969,1.0
0.3836141739478795,-1.180025188438958,-0.46033053428158205,1.0599410940069502,-0.8730930522710394,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.5237516986643461,-1.1305535487293163,0.818979664393768,-0.5964498968969684,-0.08086811975892033,1.0
1.7099873859811272,1.0973588170441584,3.5434274774790153,-0.032485129951480646,0.5270295395511516,0.454573037535647,0.45613428422588703,-0.7047112705724752,0.9547151191702625,1.5762894681810282,-1.8393621444768007,-1.2222851732725124,-0.6130398321363448,0.0
1.9151378105567105,2.091339967686615,4.853693291643883,0.02578562594204601,0.9608208806298206,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.9180600114671246,1.1920324748880777,-1.7225384384949505,-1.2222851732725124,-0.9179356109045528,0.0
0.11400755009514832,-0.519669413380001,-0.20502141403001056,0.8382132277829265,-1.1777906903883328,0.6233898010019282,0.712280077419025,1.3441960552189156,0.2633408333205114,0.50404109171788,0.04523231272436724,-1.2222851732725124,-1.49254190451575,1.0
-1.3873173507755265,-0.47581073834648896,-0.4831161143144151,-1.9120991711563335,1.5662373456240106,-2.0177801158635336,-2.1613911086272335,1.7127341286914062,-0.7854223472390498,-0.8458395405064616,1.171558645010121,1.0259797786027731,1.2606571399224624,1.0
0.8314741764863974,0.35728774829701937,0.44162999395199415,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.276945664312674,0.6318819939557203,-0.3435372821472802,-1.2222851732725124,0.08951722092812335,1.0
1.1637955423602528,0.9535665080482837,1.1567458027798942,0.7663500310900272,0.482229236120641,0.7102435591406341,0.45613428422588703,-0.7047112705724752,0.9088846609274536,1.1219422613620191,-1.6145091399325702,-0.27465143577069223,-0.6494651562177912,0.0
0.5255498178397197,-1.1230495254009627,-0.5337554922020991,1.0599410940069502,0.5470265333893339,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.8922976805264584,-0.13581885244225303,1.719992161320497,-0.06411623833134973,0.039874103410008396,1.0
-1.2967508490751904,-0.5151262766070437,-0.5414300098705924,-1.8188367688805416,1.515482887089364,-2.1029881326739344,-2.1240341700920595,1.6078147938313572,-0.9647941904794782,0.5383148719408163,1.1968458502606285,1.5052599569061387,1.5019028067604414,1.0
-1.1576286117301944,-1.159223307310335,-0.46305962601505213,-0.8030663288004012,0.15529150015471865,-1.1502573850155318,-1.1483717150063104,1.2490404404719726,-0.6173695425492841,-1.5085680683330591,1.1726039925243479,0.45860437096284234,0.6248718997470566,1.0
-0.3658806706922135,-0.5905486705139967,-1.1866017789061716,-0.8921140366558804,0.9387771839319481,-2.2972877328697963,-0.6135301390339732,-0.7047112705724752,-1.7205685656318435,-1.3855782490630213,0.543673817765962,1.0875699415071651,0.048230726607349596,1.0
0.8598624167289048,0.7374272937385759,0.16006510900999388,0.6955034323165511,-0.5741627606284276,0.7987462780990605,0.5398752687217165,-0.7047112705724752,1.036923191484925,0.9805757632160651,-1.1715504511775767,0.5733879793298573,-0.08977760948593752,1.0
1.772660007794349,-1.8445677321253762,-0.13766927490366407,0.2915517472884018,0.9406059652827029,0.538170977693754,0.6252523917927408,-0.7047112705724752,-1.6082312805561627,1.3906815351904358,-1.0976097110554504,-0.27465143577069223,-0.6617980662927863,0.0
0.47794695316785446,0.26625672500636166,0.22137507306233037,0.6256695243827242,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,-1.6576398585024226,0.4079733337470789,-0.7779133486037181,1.1520332196554366,-0.08086811975892033,1.0
-0.9822072014671721,-0.43160407527760697,-0.3074874289685728,-0.7571943730886236,1.3329588036804785,-1.3705022054819578,-1.1007684948533258,-0.7047112705724752,0.20110679215419178,-1.3180888681661025,1.5819880861620557,1.1747932457553478,0.6442171589231356,1.0
-1.1576286117301944,0.37969176484298933,-0.49315530140835706,-0.8892602322624646,-1.1777906903883328,-1.2860206898498348,-1.2837336066201512,1.5072271972085673,0.2824349763587444,0.5403114426284719,0.1894310972510123,0.8046526418149234,0.8120111488329822,1.0
0.45087609330074824,0.995967441974669,0.5499591348474648,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.3870071707641414,1.2290424095881134,0.24282947400077856,-1.2222851732725124,0.048230726607349596,1.0
1.7177996101282067,0.9251504116948839,3.0406532892300104,0.7663500310900272,1.1464185443231956,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.059694717833197,1.4602267917735172,-1.8393621444768007,-1.2222851732725124,-1.9361238072951388,0.0
-0.1644029163502047,0.07364361426550077,-0.251276017252366,1.0599410940069502,-0.1480195899879667,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.9592918371232211,-1.2097633873231042,0.6981308712781771,0.8600675464427626,-0.3785675739723912,1.0
-1.5344184257737181,0.3874375887981449,-0.5560007313172443,-0.7982840925902523,1.1708206504210037,-0.8988820047993482,-0.7880208280833884,1.9029450614222219,-1.1892956733940057,-0.8081851114863411,0.958559556839046,1.3013097970062009,2.3617293304707916,1.0
-1.3873173507755265,-0.32778160006169127,-0.5334204345070975,-0.46279093061943494,-1.1777906903883328,-0.7892005229717362,-0.7880208280833884,1.8996407293319735,-0.4234066754520684,0.013218931764870283,0.9289040591340746,1.0875699415071651,2.520740487624185,1.0
-0.5202820427696547,1.1904348877867443,-0.05774942632096736,-0.46279093061943494,1.0358515463566573,-0.844708215229827,-0.7880208280833884,-0.7047112705724752,-1.6514210500074138,-0.4364528224893423,0.34330517495782914,-0.5964498968969684,-1.7143395956019707,1.0
0.7539039285105336,0.19475944367193068,0.7704443887027904,0.6256695243827242,-1.1777906903883328,0.454573037535647,0.45613428422588703,-0.7047112705724752,0.6080320481565544,1.001154334509073,0.10487884628255373,-1.2222851732725124,-1.5429127392857664,1.0
0.8954836400907853,0.8355638903309515,0.7018874195771752,0.9110969038257635,0.6753058327849382,0.8889119584862478,0.8009727252920648,-0.31313216244206593,1.041479697631067,1.3107053015147985,-0.4285581168074032,0.7405486935027438,0.6761318845229798,1.0
-0.3478220888752715,-0.3894960296127815,-0.4272467749680264,-0.46279093061943494,1.601883516982072,-0.013766270249579136,-0.08545758266096612,-0.7047112705724752,-0.7315493145818786,-0.15655977455833278,0.48039271987678756,1.9274396536266052,-1.7143395956019707,1.0
1.3648682966362613,0.8030143251485558,1.4615589772446353,0.38950012940585876,-1.1777906903883328,0.6233898010019282,0.8913447111054774,-0.7047112705724752,0.9180600114671246,1.1219422613620191,-1.2496521322264957,-1.2222851732725124,-0.3578321787923115,1.0
-0.7671672677220839,0.06547932147173922,-0.4916449353532947,-2.113050469967247,1.0487942170533082,-2.2960219791064715,-2.2856307510866753,-0.31313216244206593,-1.0079993516713568,-1.3217436189490313,1.7939999954605201,0.9087160718881662,0.24709538767067216,1.0
0.6631679828295703,-0.48795063925966853,0.4213604586532523,1.0599410940069502,0.8377277679827411,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.6080320481565544,0.6898607997262899,-0.4285581168074032,0.38868521716188464,0.6442171589231356,1.0
0.5871823576413004,0.27020387365938364,-0.5110824062277376,0.20310526089865868,-1.1777906903883328,0.29218346957445646,0.2935029118060284,-0.7047112705724752,0.7984110265762903,0.6165633221204183,-1.0976097110554504,-0.27465143577069223,-1.7143395956019707,1.0
-0.9278704261002785,-1.0616990485141111,-0.5180131377127795,-0.5646082420201013,-0.5741627606284276,-0.8988820047993482,-0.8975379566800344,-0.00491874103741789,-1.9271888894853786,-1.5085680683330591,0.8353062801466208,1.0731308584549746,0.6506325367913757,1.0
1.8199270286812668,-0.3453418198469615,3.2606851840236493,0.8382132277829265,-1.1777906903883328,0.7102435591406341,0.712280077419025,-0.7047112705724752,-0.20825042121941684,-0.5360408365846085,-0.4732093489813703,-1.2222851732725124,-0.8600846003836188,0.0
-1.782704109077527,0.2464819755882893,-0.5138237195623286,-0.017850379908809718,0.31353840073762,-0.6145277592974886,-0.6730756259362941,1.480952391012672,-0.9755704288030962,-1.1364710015537494,1.208783234370286,1.3432267837864735,-1.3137958944969579,1.0
1.509054332907134,1.392961629047304,-0.13821681904764602,0.3407031759763384,-1.1777906903883328,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.7937928836880874,1.4372897409037362,-1.0274252800546644,-1.2222851732725124,-1.7807719072320969,0.0
-0.5319596476011652,-0.9265628197864582,-0.32040424508397053,-2.1208425548920298,-1.1777906903883328,-1.1967372434218841,-1.1947234871966832,-0.7047112705724752,0.45317347906414873,-0.8890635784567751,-0.7779133486037181,-1.2222851732725124,0.1697434505712485,1.0
0.43063527691992254,-0.5424451547073784,-0.20459902682232542,0.7663500310900272,-1.1777906903883328,0.7102435591406341,0.6252523917927408,-0.7047112705724752,0.7336443639365237,0.09969933599224823,-0.5672796678817952,-0.5964498968969684,-0.13494284515945118,1.0
-0.6363832863177218,-0.21500752128017359,-0.36226295034038075,0.7663500310900272,0.8437737749533409,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.5284456278490018,-1.1305535487293163,0.7161433904755983,0.9718780476306332,0.048230726607349596,1.0
1.3874863403910225,1.1835829127978095,-0.5166238613891115,0.8382132277829265,0.1968108978487856,0.7102435591406341,0.712280077419025,-0.7047112705724752,1.068795654404643,0.92083186105446,-1.6145091399325702,-0.27465143577069223,-0.7909686255032453,0.0
1.1711629856535661,1.3896328757366578,-0.3311903664199858,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-1.6082312805561627,1.2134635514888912,-1.4203123285545867,-1.2222851732725124,-0.5774335824893946,0.0
-0.0951936260668777,-1.8815041307453038,-0.5249688351768205,0.8382132277829265,-1.1777906903883328,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.2681167566962444,-0.3329982293663161,-0.08306808490501502,0.3070569251099347,0.7139064917724959,1.0
-1.1103761739498077,-0.8192329536426776,-0.5716340606922952,-1.3440212694121432,-1.1777906903883328,-2.0712554570084167,-1.6903916591362986,-0.7047112705724752,-1.273567471232646,-1.1786968067209562,1.4447508568121072,-0.06411623833134973,0.8715142641368044,1.0
-0.2383901722456889,2.4562375249907022,0.20206418580770202,0.3563817366088815,-1.1777906903883328,0.06040293606100417,-0.15663173785048293,-0.7047112705724752,1.308430240792344,-0.4835732145541787,-1.9664613108805824,-1.2222851732725124,0.29967525107917325,1.0
-0.9004952841378744,-0.011994251867288351,-0.43175475522510987,0.042077484903832674,0.9813038283229351,-0.2953681899608805,-0.22630071469799745,1.7208244013587928,-0.40320872103123667,-0.050910828071262376,0.543673817765962,1.2529568634200903,1.3861216139068968,1.0
0.08823237771688544,-0.16373060575276135,-0.22998702081982794,0.6151274814171094,-1.1777906903883328,0.9807545758353158,0.9834103868392776,1.5528802814232125,0.2585633112318561,0.09969933599224823,-0.5672796678817952,-0.5964498968969684,0.27729216205497786,1.0
-1.4171207374112096,-2.378679385875033,-0.5726120324635066,0.6256695243827242,0.13718644076958447,0.454573037535647,0.45613428422588703,1.891910885097214,-1.0134190564736565,-0.8174548175398281,0.7856543844274511,1.1636029376428618,1.9851472487292787,1.0
-1.4712618859197826,-2.3644285145558954,-0.531347823560743,1.0599410940069502,1.353154235036353,0.9807545758353158,0.9834103868392776,1.8311764293245547,-1.08976173128533,0.7354129485971604,0.7686437823794433,0.9519601939892952,1.2400848985357285,1.0
-1.6298394645234917,0.20673532704332342,-0.5447371329310715,0.3563817366088815,1.2607817271820894,0.1361081575688027,0.13724238545061718,1.85457596670473,-1.144856041377009,0.7118602382991678,0.7856543844274511,1.0259797786027731,1.5767778439175344,1.0
0.06255058203474775,-0.43849316077767786,-0.2792357517604054,-0.8480379431187106,0.9581048327638786,-0.6741248884761016,-1.1947234871966832,-0.7047112705724752,-0.6173695425492841,0.25357350673840906,-1.1715504511775767,1.3229736255149105,0.5791394231435953,1.0
1.6943816521902153,-2.378679385875033,3.719883281475908,-0.22089463636580556,-0.019727624528425473,0.06040293606100417,0.06146486282849668,-0.7047112705724752,0.9042952369364979,1.3269395599425642,-1.0976097110554504,-1.2222851732725124,-0.4640715565936913,0.0
0.7258771066832039,0.6785680409902951,-0.49345279515449364,0.5219497320042984,-1.1777906903883328,0.8889119584862478,0.9834103868392776,-0.7047112705724752,0.9409780939484329,1.650836342904931,-0.4732093489813703,-0.5964498968969684,0.3727293622978509,0.0
0.6466183974265076,-0.16798558795051008,0.4861389125231934,1.0599410940069502,-0.2808906505665235,0.7102435591406341,0.712280077419025,-0.7047112705724752,-0.49441764882826245,1.0890112202648563,-0.7779133486037181,-0.27465143577069223,-0.5084887921241974,1.0
0.32358444292249194,-1.1748156706663537,0.1960950008961993,1.0599410940069502,-0.4019296381837805,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.4861497608913029,-1.1424165082498419,0.818979664393768,-0.5964498968969684,-1.7143395956019707,1.0
-0.3538473209266683,0.78849606078185,-0.05853758206521972,-0.24792569460552222,1.4347029709504033,-0.7892005229717362,-0.5525828662415004,1.9045431038175586,0.31102880989121223,1.0370602851584825,1.3951441404069078,1.3298730535742211,2.013683862088916,1.0
0.6285393423722538,-0.09608865041919679,0.40491478315875934,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.9834103868392776,-0.7047112705724752,-1.682645171406222,1.3749211519096403,-0.7779133486037181,-1.2222851732725124,0.08951722092812335,0.0
-0.020271781658956878,1.2687553841876025,-0.3013886369564845,0.10297745520283373,-1.1777906903883328,-0.42732469119374134,-0.15663173785048293,-0.7047112705724752,0.40594131338213457,0.4461669982405624,-0.5194142422083868,-0.06411623833134973,0.15393740232836745,1.0
-1.4907900796166784,-2.0266153314319846,-0.5276003014856685,0.4890240218029522,0.11821521326859329,0.3725819028376067,0.2935029118060284,1.8954718408490736,-1.0351413837437837,-0.7672264990108513,0.8024309836469057,1.1636029376428618,2.1216462464680554,1.0
0.4373762832516587,0.2846244200628413,-0.18214370023170867,1.0599410940069502,0.4453788979828112,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.7382786696466925,0.5330739515606241,-0.4732093489813703,-0.5964498968969684,0.6313369569095895,1.0
0.5940602499582117,-0.4117112208547258,-0.5051563917515512,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-1.6082312805561627,-1.5085680683330591,0.543673817765962,-0.27465143577069223,0.20101333502106355,1.0
-1.0091693148288343,0.8427753986491211,-0.44060750970889234,0.5568443741173046,-1.1777906903883328,0.8889119584862478,0.3740149897393138,-0.7047112705724752,0.4012100088821185,-0.7943967523385617,-1.0274252800546644,-1.2222851732725124,0.4295503887396033,1.0
0.5119192504355021,0.5024744000278396,-0.06397742115953815,0.2915517472884018,-1.1777906903883328,0.8889119584862478,0.06146486282849668,-0.7047112705724752,0.6639768231399302,0.514187454180706,-0.5194142422083868,-0.5964498968969684,-0.09872759746174405,1.0
1.0467467888655302,0.7993877637888943,0.5544001195997899,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.213828484756827,1.5128357811257562,-0.836141006719617,-1.2222851732725124,-0.36816940929919567,0.0
0.6423728403244474,-0.09608865041919679,0.6369814503986776,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.6639768231399302,1.3309790388971312,-0.836141006719617,-1.2222851732725124,0.07310051209193263,0.0
0.6164577950311424,-2.0719610398321335,0.2986338712555413,0.9850049154300359,0.32520656974772866,0.8889119584862478,0.8009727252920648,-0.7047112705724752,0.5518944585199749,0.9853432322498221,-0.11723831664925811,-0.5964498968969684,0.7572842732292359,1.0
1.068574533337009,0.2780904114728908,1.2718516531148596,0.2915517472884018,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.8353122785991393,1.6203688826613127,-1.2496521322264957,-1.2222851732725124,-0.7379559462617229,0.0
-0.5108941269672732,1.0205793922812045,-0.06472503698711468,-0.3572420207458777,1.4365090472774285,-0.844708215229827,-0.6730756259362941,-0.7047112705724752,-1.614365903575505,-0.49466117647735236,0.34330517495782914,-0.5964498968969684,-1.7807719072320969,1.0
1.0540166151723322,1.5379351982813454,-0.3390305436399087,0.6256695243827242,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,1.4517502298475229,0.8727281852056511,-1.3323872931823042,-1.2222851732725124,-0.8320348659267071,0.0
-1.2559401322740273,-0.1722438341737565,-0.5329092251768152,-1.309392756593865,-1.1777906903883328,-1.630114843653746,-1.7208387546188992,1.7841323651533927,-0.031185663503029846,0.6917037348933524,0.29406703475746426,0.8600675464427626,-2.1470147131343853,1.0
1.6788008596374921,1.5509732068074646,3.3852519788201914,-0.24644720404089512,-0.6975369875909438,-0.013766270249579136,-0.012763592300415771,-0.7047112705724752,0.8859258282850933,1.365674437173616,-1.0274252800546644,-1.2222851732725124,-0.4101377374429913,0.0
0.13340027792392914,0.34861011505290845,-0.14155364943106916,0.6955034323165511,-0.2808906505665235,0.6233898010019282,0.6252523917927408,-0.7047112705724752,0.5425190764319441,-1.5085680683330591,0.8673156442109342,1.0423863099192365,0.023058583316395456,1.0
-1.8991666454641685,0.2543996975607306,-0.5306327084676256,-2.1186587524930736,1.2468994855070965,-0.7892005229717362,-2.287860077112931,0.9662271226688842,-1.0134190564736565,-1.422611668807067,-0.7220863266976617,1.293743466165554,0.8180219691331989,1.0
0.19189449177045398,-0.48795063925966853,-0.2110169187380421,0.6256695243827242,-1.1777906903883328,0.454573037535647,0.45613428422588703,-0.00491874103741789,-1.7142115199895849,0.19896591939837172,-1.0274252800546644,0.6215113570006761,-0.028234462782467343,1.0
-0.3297121417414302,0.26625672500636166,-0.46193273733612095,0.6955034323165511,0.0317347781101919,0.7102435591406341,0.5398752687217165,-0.31313216244206593,0.051554406322501405,-1.5085680683330591,0.04523231272436724,0.5733879793298573,0.2241750126884988,1.0
-1.3018279538055182,-0.5105871186042923,-0.5671908517465064,-0.07681036063824417,1.214153042059608,-0.3620715082247765,-0.36118189906056153,1.5072271972085673,-0.7892158106076606,-0.8361846667032643,1.00171694437293,1.008806067000539,0.9979695412038643,1.0
0.19189449177045398,0.16672129871778613,0.10419044724609396,0.22771044203307056,-1.1777906903883328,-0.15755362918577817,-0.012763592300415771,0.6097805186080651,0.803027944357952,0.39073749859129125,0.014335463428207846,-1.2222851732725124,0.4574526302608526,1.0
-1.0520234295535211,0.045018117963247284,-0.5250395325396527,-0.07681036063824417,1.0160282761215178,-0.3620715082247765,-0.36118189906056153,-0.31313216244206593,-1.144856041377009,-1.3639120134306277,1.8567103616647362,1.0731308584549746,0.4435427172786698,1.0
0.47794695316785446,1.217775898669047,-0.166209937817939,0.6256695243827242,-0.6975369875909438,0.7987462780990605,0.3740149897393138,-0.7047112705724752,0.821483415221783,1.0199667386255313,-0.3435372821472802,-0.5964498968969684,-0.028234462782467343,1.0
0.5940602499582117,-0.20642823619910397,0.34736792697665503,-0.303057000533055,-1.1777906903883328,-0.6145277592974886,-0.6135301390339732,-0.7047112705724752,1.068795654404643,0.7100365281576522,-0.7779133486037181,0.5195407503508691,0.17760327386310676,1.0
0.23771837032525317,0.7300990245920161,0.16668635681343533,0.3563817366088815,-0.5741627606284276,0.3725819028376067,0.45613428422588703,-0.7047112705724752,0.8629375366052925,-0.5707831506060465,-0.3435372821472802,-1.2222851732725124,-0.12582568070535083,1.0
0.02420271464338954,-0.8337287974332914,-0.5504599252489766,-0.7571943730886236,-0.6975369875909438,-2.2960219791064715,0.13724238545061718,-0.00491874103741789,0.34431746444883415,0.15994263340724182,-0.7779133486037181,0.5195407503508691,0.17760327386310676,1.0
1.2824095220850174,0.38042400219059647,0.4893322333029141,0.8382132277829265,-1.1777906903883328,0.3725819028376067,0.8913447111054774,-0.7047112705724752,1.1505098059229397,0.827427931223205,-0.6169237288439063,-0.27465143577069223,-0.17184864437262456,0.0
1.3423057032653964,-2.400175223058068,1.2556716834022,0.16485372110511695,0.5324443542017725,0.7102435591406341,0.45613428422588703,-0.7047112705724752,0.8721364074008435,1.5520972950243919,-1.0274252800546644,-0.06411623833134973,-0.4207898409505467,0.0
