Income_index,pct_total_exp,GDP,Hepatitis_B,Measles,Polio,Diphtheria,HIV_AIDS,BMI,Alcohol,thinness__1_19_years,infant_deaths,Adult_Mortality,Status_Developing
-0.9767982941466974,-0.9167055330464835,-0.307969300238988,-1.5934413547911406,1.7130799430119468,-1.8633058988782834,-1.85810660719934,1.7882145679470562,-0.7211071192559853,1.0463241500444331,1.3326921711620523,1.991138927685927,1.473359690902753,1.0
0.45087609330074824,0.871543249814713,-0.5257835541383941,0.9850049154300359,-0.5741627606284276,0.8889119584862478,0.8913447111054774,-0.7047112705724752,1.218343477414458,-1.222413169235383,0.13369048608645312,0.08972338360663175,-0.19057201886898117,1.0
0.18537169838562265,-0.5561590365135319,-0.18307883870205646,0.8382132277829265,-1.1777906903883328,0.7102435591406341,0.712280077419025,0.8661314714272531,0.3205475830616768,0.618478473163262,0.04523231272436724,-1.2222851732725124,0.42252289816539956,1.0
-1.120914823758576,-0.018228535719602534,-0.5288474582238183,0.2915517472884018,-1.1777906903883328,0.06040293606100417,0.06146486282849668,1.7920966577116533,-0.8898082995221167,-0.204070433806212,0.6981308712781771,1.0259797786027731,1.4251988083005314,1.0
-0.4316568236861708,-0.025098794009975885,-0.27755287801441436,0.9850049154300359,1.5473183588924464,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.7382786696466925,-1.0956209214901336,0.6981308712781771,0.9087160718881662,-0.18118728854888552,1.0
-0.7615424663160495,1.4427096955114966,-0.21210440472703876,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,1.872924653915203,-0.29280628697668465,-1.5085680683330591,0.29406703475746426,-0.27465143577069223,1.5582240767065398,1.0
1.60127053481889,1.1008284750150523,-0.5720309550113456,0.40391563093874083,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.041479697631067,0.9485020341758326,-1.2496521322264957,-1.2222851732725124,-0.9327883461823444,0.0
0.23115448304357114,-0.8047802126597355,0.4872839189670524,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.00491874103741789,0.45317347906414873,0.5482764231871243,0.04523231272436724,-1.2222851732725124,-1.5962765642359584,1.0
-1.7369804682304302,-2.039512416614773,-0.5338402769922073,-0.922969672243667,0.31353840073762,-1.2860206898498348,-1.3264225045950224,1.5528802814232125,-0.8844811847706925,0.07654900495195947,1.1097413136444931,1.0875699415071651,1.8728291327234161,1.0
0.45763490060644724,-0.501520696380703,-0.52728275176655,0.4890240218029522,0.664590924152706,0.454573037535647,0.45613428422588703,-0.7047112705724752,0.7984110265762903,-1.5085680683330591,0.543673817765962,-0.06411623833134973,0.08132494734885815,1.0
1.8594884212850387,1.2890445994139363,3.601281074386074,0.5568443741173046,0.9922612195682804,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.2724438703513223,1.2723400087037198,-1.5140883820998319,-0.5964498968969684,-0.764223699692737,0.0
-1.3018279538055182,0.7484042583514123,-0.579500279618471,0.9110969038257635,-0.33695310840884235,0.7987462780990605,0.8009727252920648,1.735548414065411,-1.0242714635450936,0.6450894331332145,0.7513928500643405,0.8600675464427626,0.9923465495601049,1.0
1.7099873859811272,1.9257399584793131,2.4644082837564207,0.6256695243827242,-0.23161107820709267,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.3622911834113154,1.1115208898267122,-1.8393621444768007,-1.2222851732725124,-0.6867632655139791,0.0
0.0818031792848493,-2.164445725858705,-0.13642534274858945,0.16485372110511695,-1.1777906903883328,-2.2972877328697963,-0.08545758266096612,-0.31313216244206593,0.5472074570392889,0.3689592483216696,-0.5672796678817952,-0.06411623833134973,0.09767767464022985,1.0
-1.5440554157515014,-0.6067594932557115,-0.5274354112875438,-0.4421086121952549,0.9284682114138492,-0.6145277592974886,-0.6135301390339732,1.5072271972085673,-0.9540343203542971,-0.7361853308601553,1.1847869001834674,1.008806067000539,0.9754085836988623,1.0
-0.22611645537698172,0.33691358193944965,-0.1958190693870463,0.9110969038257635,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.00491874103741789,0.3348141296217529,0.8558672951971205,0.543673817765962,-1.2222851732725124,-1.468344169332454,1.0
0.9743829761928798,-1.4265984271687033,1.2626278173095378,0.9110969038257635,0.8779675078649389,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-0.4284623695606979,-0.4616412919127978,-0.5194142422083868,-1.2222851732725124,-0.5774335824893946,0.0
0.42390020065701434,0.07772145934919585,-0.4642100185622119,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.9775873163456411,0.43774833897903925,-0.7220863266976617,1.18562609082384,-0.11675110948068847,1.0
0.17885476830780744,0.9677297231387573,-0.515089326385233,0.9850049154300359,-0.33695310840884235,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.5096615266502457,0.7515523184462883,-0.08306808490501502,1.4424980065511515,0.21648160767306382,1.0
1.5858391012223199,-2.2663836708198373,2.070199137094241,0.22771044203307056,0.6468287366871749,0.538170977693754,0.712280077419025,-0.7047112705724752,0.982158349102419,1.4652915619324138,-1.0976097110554504,-0.06411623833134973,-0.5084887921241974,0.0
0.7820269727877239,0.5441284510253808,-0.4443871249000602,0.4695595111773458,-0.6975369875909438,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.200277331669368,0.4938388163411389,-1.4203123285545867,-1.2222851732725124,-0.5657383284085673,0.0
0.3103094630563878,-0.9117845412094404,-0.5406964276443479,1.0599410940069502,0.1891927744124287,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.3917429412496275,0.6806194698572857,-0.3435372821472802,0.45860437096284234,0.9923465495601049,1.0
-1.0786293356333063,-0.11804341559137983,-0.48034842062593736,-0.07681036063824417,0.5130986110473348,-0.6145277592974886,-0.36118189906056153,1.052299285495042,-0.5710748266160842,-0.5258173145208195,0.7856543844274511,1.008806067000539,0.7999481599440296,1.0
-0.2994146151509565,0.6228953442429183,-0.29072292323679805,0.9850049154300359,-1.1777906903883328,0.7987462780990605,0.8913447111054774,-0.00491874103741789,0.2154929683920003,0.8422744298995004,0.543673817765962,-1.2222851732725124,0.6053754769394085,1.0
-1.0199157319194228,-1.0262859901437997,-0.3265441681319099,-1.5093013456847941,1.7178722653268543,-1.6944858886210297,-1.6903916591362986,1.7920966577116533,-0.7524725961526001,1.069302343610263,1.3643348889950253,1.9946497172152637,1.4685770601964603,1.0
0.4441232214471283,1.0416047823508254,0.4639548179599593,0.8382132277829265,1.048166208674967,0.7102435591406341,0.8009727252920648,-0.7047112705724752,0.821483415221783,0.7991822536688608,-0.2254956004369682,1.261539060157564,0.08132494734885815,1.0
0.23771837032525317,-0.0876905024258005,-0.4877448127490383,0.9110969038257635,-1.1777906903883328,0.8889119584862478,0.8009727252920648,-0.7047112705724752,0.803027944357952,0.3110693534058393,-0.6169237288439063,1.2859918907998886,-0.08086811975892033,1.0
-1.0839341209071132,-0.5929095891406698,-0.23413464737603087,-1.0992336295809588,1.1405894288313345,-1.3705022054819578,-2.2886557085303427,1.6078147938313572,-0.8791578240427699,0.7586825070696233,1.135286538603733,1.4692962055540952,1.4445530134532445,1.0
0.4983124893320351,1.412901947850798,-0.07673413764852956,0.3563817366088815,0.4860447545769772,-0.08641370222491755,-0.08545758266096612,-0.7047112705724752,0.8583363169314444,0.135097803268824,-0.38536353450426963,-1.2222851732725124,-0.4531477926567013,1.0
0.8314741764863974,0.23855377473649747,-0.07648737066165281,0.9850049154300359,0.32520656974772866,0.8889119584862478,0.9834103868392776,-0.7047112705724752,0.7984110265762903,0.930641408646585,-0.3435372821472802,-0.06411623833134973,0.07310051209193263,0.0
1.3724014810889462,-2.0915740712424213,2.9712268865563267,-0.017850379908809718,1.3166248466920096,-0.2953681899608805,-0.29447919763249725,-0.7047112705724752,0.8076436395806111,1.4954382201657592,-0.7220863266976617,-1.2222851732725124,-0.6010825695766862,0.0
1.4861397642589085,1.9597581250007092,2.388114362673251,-1.449219127640401,0.7342358669149269,0.8889119584862478,0.8913447111054774,-0.7047112705724752,1.0551426092718639,1.4703447061200703,-1.5140883820998319,-0.06411623833134973,-0.4640715565936913,1.0
-0.2567576974885538,-0.001124527455313947,-0.46577620799179686,0.8382132277829265,-0.5741627606284276,0.7102435591406341,0.712280077419025,-0.31313216244206593,-1.7461519759655073,0.2669724928623074,0.04523231272436724,0.5733879793298573,0.20101333502106355,1.0
0.18537169838562265,-0.5745013394204063,-0.0967600214891969,-2.116067413041521,-1.1777906903883328,-0.15755362918577817,-0.36118189906056153,1.19193203179626,0.7336443639365237,0.5798014261348788,-0.01732199865175534,0.3070569251099347,0.1697434505712485,1.0
1.0758626286997106,1.0730221303803635,-0.4080592298261079,0.19633971383553123,-1.1777906903883328,0.454573037535647,0.3740149897393138,-0.7047112705724752,0.6965242634153321,1.3403751218884807,-0.4732093489813703,-1.2222851732725124,-0.10771859139479106,0.0
-1.3119660282457646,-0.15098516701856726,-0.4880983823686752,-2.113050469967247,1.036725053295644,0.1361081575688027,0.13724238545061718,1.8934822278376588,-0.38305002785213527,0.4079733337470789,0.818979664393768,1.0731308584549746,2.129515155275258,1.0
-0.45540485876708986,-0.5060519287276816,-0.556011473268376,-0.935299475060296,1.6575617522321795,-0.08641370222491755,-0.08545758266096612,-0.7047112705724752,-0.8050137412747238,-0.1927497574274836,0.56407054941625,1.9645125298812725,-1.7807719072320969,1.0
0.02857412306051633,-0.09608865041919679,0.049752354394345256,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.7590411653615217,1.0540121655447747,0.13369048608645312,-1.2222851732725124,0.26224492997605575,1.0
1.3423057032653964,-2.2252384930775824,2.686596762340256,0.10297745520283373,0.11821521326859329,-0.15755362918577817,-0.15663173785048293,-0.7047112705724752,0.784552912352043,1.556956709860646,-0.7220863266976617,-1.2222851732725124,-1.8937139326531613,0.0
1.2006939354821475,0.795759201530941,0.6506468925759038,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.213828484756827,0.7851904780484471,-1.3323872931823042,-0.27465143577069223,-0.5197803090285105,1.0
-0.13955624639938582,1.149221694818097,0.11236139402066245,-0.8030663288004012,0.3015121266928595,-1.2860206898498348,-1.2837336066201512,1.8533709512685375,0.5518944585199749,0.8234300732603516,0.6233180785967707,1.2350809270910932,-0.978360028175888,1.0
1.5741113880925675,1.0205793922812045,0.99447074431542,0.09107385043402058,0.4842297733443841,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.1595678612546687,1.4753862872298429,-1.4203123285545867,0.08972338360663175,-1.8937139326531613,0.0
-1.085599323620249,-0.551583680585274,-0.9216037946607967,-0.935299475060296,1.4338729644887447,-1.3288541869696326,-1.2837336066201512,1.4519482410125404,-0.9647941904794782,-0.4400254758557182,-0.6684773762607626,1.7990516078948717,1.0645744549089948,1.0
-1.0680033749425992,-0.653200774141256,-0.4898742591230697,-2.116067413041521,1.1535634396902619,-0.6741248884761016,-2.286858871291173,1.875914869466884,-1.0351413837437837,-0.5629911327295198,1.029650614739726,1.4077264468605124,1.5348786467920692,1.0
1.60127053481889,-2.0266153314319846,1.7469507802494704,-2.113050469967247,-1.1777906903883328,0.1361081575688027,0.13724238545061718,-0.7047112705724752,1.2454119485637793,1.157281290665063,-1.8393621444768007,-1.2222851732725124,-0.6130398321363448,0.0
-1.0998157196553549,-0.5975220411263161,-0.4397421006117476,-0.8921140366558804,-1.1777906903883328,-0.5535383525310581,-0.8975379566800344,1.1268745290883717,0.33956656405146096,-0.9856273888260029,-0.8969749786254355,0.6215113570006761,1.0259148671943408,1.0
0.10110828453452873,-0.20214359893189718,-0.5338116041320486,-1.5934413547911406,-1.1777906903883328,-1.8376087802509422,-1.7208387546188992,-0.7047112705724752,-1.5474823337011585,0.0894491979588718,-1.9664613108805824,-1.2222851732725124,0.10580664439762846,1.0
0.8385621820721971,0.6637691032992022,0.2756910285323475,0.7663500310900272,-1.1777906903883328,0.7987462780990605,0.712280077419025,-0.7047112705724752,-1.6205120144486163,1.1278739244734337,-0.3435372821472802,-1.2222851732725124,0.25468306661157697,1.0
-1.3119660282457646,-0.07093163472176175,-0.5270516727297584,-0.14522896240523336,0.22041449030112695,-0.15755362918577817,-0.22630071469799745,1.7993114957074143,-0.9058123779166583,-0.7230901531079206,0.9731180584372707,0.7738368129660008,1.3265508949567466,1.0
-0.9767982941466974,-0.44297007440305536,-0.5224071336742357,-0.3572420207458777,-1.1777906903883328,-0.7323442840934853,-0.6730756259362941,0.443522323941819,-0.9971728049525052,-0.939009404793037,0.9137984803928436,1.1276574896975489,0.8300026893466927,1.0
1.663244994597604,0.36506097230353046,1.9474143121401064,0.20433481340664492,0.33653708291655793,0.9807545758353158,0.712280077419025,-0.7047112705724752,-0.40320872103123667,1.0868661127478463,-0.5194142422083868,-0.27465143577069223,-0.8743222595533117,0.0
1.772660007794349,1.872871493691208,4.022731613928966,-0.26478090555558026,1.5982668866719971,0.7102435591406341,0.6252523917927408,-0.7047112705724752,0.8445254917006797,1.2514997784989845,-1.6145091399325702,-1.2222851732725124,-1.981710697675564,0.0
0.3502052324693809,-0.7095019443268816,-0.05225353682903498,0.9850049154300359,0.7167862315925623,0.9807545758353158,0.9834103868392776,-0.31313216244206593,-0.40320872103123667,0.5837050547118166,0.9731180584372707,0.5733879793298573,0.15393740232836745,1.0
2.0273607985744246,0.21004673552664505,0.10508384207709819,0.4212287137718518,-0.019727624528425473,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.127846183408876,0.5641052410646081,-1.3323872931823042,-1.2222851732725124,-0.8182152171952887,0.0
0.01783177637774217,-1.200924151640351,0.2831135390103915,-0.07681036063824417,-0.6975369875909438,-2.2972877328697963,-0.36118189906056153,1.795791645645777,-0.12431132966824905,0.9757970429881071,0.6798500072391462,-0.27465143577069223,0.9583657669528081,1.0
-1.025280713542553,-1.082057925293384,-0.4195870331899014,-2.116067413041521,0.33653708291655793,-2.2972877328697963,-2.286858871291173,1.19193203179626,-0.41330275295889285,-1.5085680683330591,1.00171694437293,0.45860437096284234,-1.3137958944969579,1.0
0.37692055786785145,-0.18503823389190982,-0.05708968918935295,0.7663500310900272,0.7892542185154363,0.6233898010019282,0.6252523917927408,-0.7047112705724752,0.8445254917006797,-1.1305535487293163,0.6038828085541554,0.9309444431102807,-0.18118728854888552,1.0
0.3435411768496393,-0.5929095891406698,-0.0454133564639009,-0.8030663288004012,-0.4019296381837805,-0.15755362918577817,-0.42642355975372315,-0.7047112705724752,0.45317347906414873,-0.8081851114863411,-0.2254956004369682,0.3070569251099347,0.039874103410008396,1.0
0.9384287529995707,0.1586859196969736,0.759915138059086,0.2915517472884018,-1.1777906903883328,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.789173513135843,1.4551503322088493,-1.2496521322264957,-1.2222851732725124,-0.6994000519049582,0.0
1.9151378105567105,1.0765040775633157,4.879367923346989,0.0114849791616721,-1.1777906903883328,0.454573037535647,0.45613428422588703,-0.7047112705724752,0.9592918371232211,0.6843213488087904,-1.4203123285545867,-1.2222851732725124,-0.7121427678753137,0.0
1.764804064499369,1.0451027274574167,2.049765648608213,0.7663500310900272,-1.1777906903883328,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.1640953122694606,1.273722129979216,-1.4203123285545867,-0.5964498968969684,-0.7249938790483043,0.0
-0.18915738196502654,-0.20214359893189718,-0.5724300604804523,0.9850049154300359,-1.1777906903883328,0.7987462780990605,0.8913447111054774,-0.00491874103741789,0.4201263533806602,0.8676849545301154,0.5229360795750515,-1.2222851732725124,0.598842514442096,1.0
0.10755499656185917,0.21072193354953034,-0.4699813898479616,-1.5381398706845044,0.6995279438811106,0.9807545758353158,0.9834103868392776,0.9662271226688842,0.8629375366052925,0.33802040353797963,-0.18840102368641928,0.3070569251099347,0.8419294095218103,1.0
1.3048244768337824,-2.4363277789898667,1.2577472362001054,0.042077484903832674,-1.1777906903883328,0.538170977693754,-2.2856307510866753,-0.7047112705724752,0.8491302969161287,1.606167225263477,-1.0274252800546644,-0.06411623833134973,-0.38902766579328335,0.0
-1.5776185992476697,0.41447136248000144,-0.5420462751033026,-1.4725296025734076,1.248623712422488,-1.6628245800478012,-1.7502668373672123,1.8821554649222136,-1.2509680570214663,1.2957151967110498,0.8024309836469057,1.5885314023079748,2.234107404510868,1.0
-1.4614659254167743,-0.11681531234874883,-0.5741588756204636,0.6955034323165511,-0.1876643882519637,0.538170977693754,0.5398752687217165,0.7487449037442585,-0.937924784008611,-1.085000743823991,0.8514164649585858,0.9309444431102807,1.0259148671943408,1.0
0.41717105266753257,0.40289999581192776,0.2002432237031391,0.7663500310900272,-0.4019296381837805,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.9318143284106548,-0.5591106375936103,-0.4285581168074032,-1.2222851732725124,-0.228584569595031,1.0
-0.32366406951092863,0.1907621095513654,-0.20434529079831468,-0.5646082420201013,-1.1777906903883328,-1.2860206898498348,-0.8975379566800344,0.24220888327754778,0.6080320481565544,-0.517088363842014,-1.0274252800546644,0.5733879793298573,0.39420004958473037,1.0
-0.8342308138268237,-1.9188095316305824,-0.43770521290515246,-2.124067675698437,1.1321792659144951,-2.2960219791064715,-0.22630071469799745,0.443522323941819,-1.8922976805264584,-1.2743684259853965,1.5290311411019306,1.2698989315647204,-1.3556145583526642,1.0
-0.08331350673400681,-0.2667669111382345,-0.3930132663256452,0.16485372110511695,-1.1777906903883328,-0.15755362918577817,-0.08545758266096612,-0.7047112705724752,1.407068421213759,-0.05820920119965768,-1.9664613108805824,-1.2222851732725124,0.29967525107917325,1.0
1.5627385309289619,-2.385828618607118,-0.1042001539670562,0.29915108976896015,1.0617585384235204,0.9807545758353158,0.8009727252920648,-0.7047112705724752,-0.46392282038948573,0.8251506641109569,-0.6169237288439063,-0.27465143577069223,-0.8320348659267071,0.0
1.3874863403910225,-2.0266153314319846,-0.18207347481646982,0.5116287728732994,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.8859258282850933,0.6861696107223938,-1.1715504511775767,-1.2222851732725124,-0.7379559462617229,0.0
-1.041342773854684,0.45671528181882876,-0.5619904781276758,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,1.8420877834688643,-1.8047136465893172,0.6450894331332145,0.6612930415268946,1.008806067000539,1.5860144622405363,1.0
-1.782704109077527,0.07364361426550077,-0.5518555569678835,-1.496646376723596,0.8272392778918689,-1.630114843653746,-1.906326651679126,1.6849886610314506,-1.9131377529462275,0.23949133586828908,1.122582438833406,0.7405486935027438,-1.1256154861244494,1.0
0.13340027792392914,0.032706536156569245,-0.47480031205496226,-0.07681036063824417,0.32520656974772866,-2.2960219791064715,-2.2856307510866753,-0.7047112705724752,1.0049966004723168,-0.7582868069887302,0.4137247830288882,1.0580855528725153,-0.08977760948593752,1.0
1.2505261666506353,1.4921191218025165,0.8592468389828875,0.18533341602963224,0.5056545119901183,0.454573037535647,0.45613428422588703,-0.7047112705724752,1.213828484756827,1.3390353304522995,-1.3323872931823042,0.08972338360663175,-0.5774335824893946,0.0
1.3123084206359217,0.6637691032992022,1.3363323695942284,0.3788554315434651,-0.8730930522710394,0.6233898010019282,0.8913447111054774,-0.7047112705724752,0.8951128798456863,1.0753867184068484,-1.2496521322264957,-1.2222851732725124,-2.3041995428967716,1.0
1.0612925294119446,0.45671528181882876,0.49176503640657965,0.9850049154300359,-0.04817092567273748,0.7102435591406341,0.9834103868392776,-0.7047112705724752,1.0004311979213072,1.3120628542507646,-0.5194142422083868,-0.27465143577069223,-1.7143395956019707,0.0
1.0467467888655302,-1.6185433961918216,1.115396125634681,0.7663500310900272,1.2815865823544204,0.6233898010019282,0.712280077419025,-0.7047112705724752,-0.4082545054199882,-0.4436066152969518,-0.5194142422083868,-1.2222851732725124,-0.6010825695766862,0.0
-0.6593410699382023,-0.7760024856945347,-0.4568205474318782,-1.0595612149673284,1.1116409477925706,-1.4503020668953326,-0.15663173785048293,1.7040994927138349,-0.5762073032961922,-1.5085680683330591,0.9438229626435231,0.38868521716188464,0.941216304041178,1.0
-0.3838879373973986,-0.3601575341903909,-0.30010156515543546,1.0599410940069502,-0.11191757338410002,0.8889119584862478,0.9834103868392776,0.443522323941819,-0.6328531582834663,-0.5960546433501517,1.7276135672188213,-1.2222851732725124,0.5592773388897568,1.0
-1.4270125088552386,2.054839741390926,-0.567922049325267,0.5568443741173046,0.006830376524933909,0.3725819028376067,0.3740149897393138,0.8661314714272531,-0.6950573515606574,-1.5085680683330591,0.9137984803928436,0.9718780476306332,-0.9939064619261535,1.0
0.9888071335239225,-1.0616990485141111,-0.33085504649746433,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.614365903575505,-0.6023746948396592,0.6424518813825663,-1.2222851732725124,-0.6010825695766862,1.0
-0.013935711839180727,1.255196851490067,-0.2449563698437133,0.3563817366088815,-1.1777906903883328,-0.15755362918577817,0.13724238545061718,-0.7047112705724752,0.44373872444811424,0.49996693187922864,-0.5194142422083868,-0.06411623833134973,0.13000792351284615,1.0
1.5243616792278643,1.3227316539333829,2.7360513748623694,0.4212628455040339,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,1.1187732999156672,1.1204566947764476,-1.2496521322264957,-1.2222851732725124,-0.5311495171995697,1.0
1.4404776790171212,0.9358205260738868,1.6193162602164186,0.4893310356357732,0.5404753475237347,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.7429117162047618,0.6088832694996313,-0.8969749786254355,-1.2222851732725124,-0.6372291730045454,0.0
0.5392042058549377,0.021865762495735984,-0.3455516720573006,-2.0285230692209417,0.7643197791586653,-1.783334070666393,-2.2333715235451526,-0.31313216244206593,1.1323810281439148,0.7248961987236678,-0.4285581168074032,0.08972338360663175,0.4505078927282657,1.0
-0.1706001723041417,0.020368600327455275,-0.5566615512534533,-2.113050469967247,-1.1777906903883328,0.3725819028376067,0.3740149897393138,-0.31313216244206593,0.23465157193491645,0.6088832694996313,-0.4285581168074032,-0.06411623833134973,0.23184160896000253,1.0
1.2526088963832027,-2.1377695204538694,2.1809826873247746,0.16485372110511695,-0.1876643882519637,-0.08641370222491755,-0.08545758266096612,-0.7047112705724752,0.7382786696466925,1.5447882840823164,-0.7220863266976617,-1.2222851732725124,-0.49727353083396686,0.0
-1.485915992144747,-0.13826883110360902,-0.49602525366733274,-0.6170524191376794,0.9586502262201398,-0.8988820047993482,-0.8975379566800344,0.7487449037442585,-0.937924784008611,-1.2743684259853965,1.4152409893226872,1.008806067000539,0.8120111488329822,1.0
1.1637955423602528,0.3095338578347749,1.7532140813690726,0.6256695243827242,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.9042952369364979,1.4398501744827095,-1.2496521322264957,-1.2222851732725124,-0.764223699692737,0.0
0.21804433464101255,-0.4474508020384034,0.1899507498262573,0.2915517472884018,-1.1777906903883328,-2.2972877328697963,-0.012763592300415771,-0.7047112705724752,0.9134729183294575,0.914265377969216,-0.7220863266976617,0.5195407503508691,0.17760327386310676,1.0
-1.1050986733320585,-0.8677222898329349,-0.5568982555455175,-0.9775991701189601,1.1925384085931086,-1.3705022054819578,-1.3264225045950224,1.19193203179626,-0.5148000762247044,-1.5085680683330591,1.0836364710164705,0.45860437096284234,0.5857246139821497,1.0
1.0104889149491179,0.9889190422243491,-0.2944393956973257,0.16485372110511695,-0.8730930522710394,-0.8988820047993482,-0.8975379566800344,-0.7047112705724752,1.3936453428526152,0.8234300732603516,-1.3323872931823042,-1.2222851732725124,-0.764223699692737,0.0
-1.3623342105126461,-0.7189474993651687,-0.41158320109308916,-1.6946584170187844,1.1087123040239841,-2.0542302633354876,-2.0642282821547897,1.62327206969598,-0.991765910136658,0.37114893514175773,-1.1715504511775767,1.5126579524433383,1.5066348286030187,1.0
-0.2994146151509565,1.1250673764355852,-0.3344489235892108,0.9110969038257635,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.00491874103741789,-1.7142115199895849,-0.1836253860056465,-0.5194142422083868,-0.06411623833134973,0.10580664439762846,1.0
-1.8098895474515477,-0.5883013044513159,-0.5763282508134574,-0.8291145970304789,1.573697987391795,-0.7323442840934853,-0.6730756259362941,1.8590221136302008,-1.2116435623883335,0.514187454180706,0.8673156442109342,1.1276574896975489,1.7610623260154679,1.0
0.8883473039565464,0.01625006868624793,0.6404087974733574,0.3563817366088815,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.7429117162047618,1.167476744273762,-1.2496521322264957,-1.2222851732725124,-1.9361238072951388,0.0
-1.9863931565214954,2.6541025153994915,-0.5579573274594777,-1.5168595553639357,0.8800578937364274,-1.9118985218582005,-1.950918494443651,1.19193203179626,-1.018843084687362,0.12001662054431185,-0.9606480922283466,1.0731308584549746,2.153019395244289,1.0
-1.2096151849489234,-0.4206234486701801,-0.46220262829397457,-0.24792569460552222,1.4286167669124852,-0.5535383525310581,-2.286858871291173,1.8508365816732169,-0.6950573515606574,0.3689592483216696,0.7856543844274511,1.3496924190244288,-2.085759985763883,1.0
1.5473691840453538,2.0456883315259193,2.4440905201780145,-0.5141637743388084,1.128742508070388,0.9807545758353158,0.9834103868392776,-0.7047112705724752,1.1459791977653961,1.3801873356440066,-1.5140883820998319,-0.06411623833134973,-0.5425978970044245,1.0
0.9527922504755634,0.4260210634793761,0.2751088391180454,0.6955034323165511,-0.2808906505665235,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.9547151191702625,1.2861210844605844,-0.38536353450426963,-1.2222851732725124,0.6761318845229798,0.0
0.21804433464101255,-0.05005264709675634,-0.13335919619381395,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,0.443522323941819,0.5096615266502457,0.6917037348933524,0.014335463428207846,-1.2222851732725124,0.4013130483780639,1.0
-0.508506207834184,-0.7664473488355428,1.1140480773122048,-2.016560464888187,0.9228252974303214,-2.300570087520519,-2.226368291486269,1.8600479503330731,-0.7106777210022669,1.4816720979875966,1.0569480675110905,-0.06411623833134973,1.286173287713304,1.0
0.8031824701852528,0.8211172361833866,0.4367159900549917,0.42501826588492064,-0.2808906505665235,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.2273703861894478,0.5162100806572194,-1.4203123285545867,-1.2222851732725124,-0.6130398321363448,0.0
-0.6248707089600172,-0.5883013044513159,-0.5767487463009607,-1.804330298488344,1.3364738533311196,-0.8988820047993482,-0.8434504140906479,-0.31313216244206593,-1.1172475989667343,-0.30000396049591876,2.3774684409284466,1.595836137683433,-2.217897291992901,1.0
0.6216315671705908,-1.0111914219160367,-0.5264163431570177,1.0599410940069502,0.7994157847247446,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.7263266095655023,-0.3430350900694785,1.7123194190408766,-0.06411623833134973,0.039874103410008396,1.0
-1.773600881873478,0.7993877637888943,-0.5610783669412077,-1.0190180809042455,1.133626751516587,-2.117728657774527,-2.1371722468560277,-0.7047112705724752,-1.273567471232646,-1.5085680683330591,-0.5194142422083868,1.4976586403841634,1.1774894086891627,1.0
0.6147297721103495,-0.029250180153991445,-0.1419466606665373,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.9134729183294575,0.3088049470011251,-0.9606480922283466,-1.2222851732725124,-0.5084887921241974,1.0
0.8385621820721971,1.0765040775633157,0.7853789928825917,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.2273703861894478,0.5758896707502028,-0.836141006719617,-1.2222851732725124,-0.17184864437262456,1.0
